Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark
11/28/25-16:12:28,59.73,29.10,0.72,XX.X,1.88,30.08,0.72,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:30,59.73,29.10,0.72,XX.X,1.88,30.08,0.72,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:31,59.73,29.10,0.72,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:31,59.73,29.10,0.72,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:32,59.73,29.10,0.72,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:34,59.73,29.10,0.71,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:35,59.73,29.10,0.71,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:35,59.73,29.10,0.71,XX.X,1.88,30.08,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:36,59.73,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,78,0.00,29.69,
11/28/25-16:12:36,59.85,29.10,0.71,XX.X,1.88,30.08,0.71,XX.X,112.5,10,0.0,XXXX.X,9,78,0.00,29.69,
11/28/25-16:12:38,59.85,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.5,10,0.0,XXXX.X,9,78,0.00,29.59,
11/28/25-16:12:39,59.85,29.10,0.71,XX.X,1.88,30.08,0.71,XX.X,112.5,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:39,59.85,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.5,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:40,59.73,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:40,59.73,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:42,59.73,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:43,59.73,29.10,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:43,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:44,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:44,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:46,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,9,28,0.00,29.69,
11/28/25-16:12:47,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:47,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.80,
11/28/25-16:12:48,59.73,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.3,10,0.0,XXXX.X,10,78,0.00,29.69,
11/28/25-16:12:48,59.85,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.69,
11/28/25-16:12:50,59.85,29.20,0.71,XX.X,1.88,30.18,0.71,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.59,
11/28/25-16:12:51,59.73,29.20,0.53,XX.X,1.88,30.18,0.50,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:51,59.85,29.20,0.78,XX.X,1.88,30.18,0.78,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:52,59.85,29.20,0.78,XX.X,1.88,30.18,0.77,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:52,59.85,29.20,0.77,XX.X,1.88,30.18,0.77,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:54,59.85,29.20,0.76,XX.X,1.88,30.18,0.75,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:54,59.73,29.20,0.75,XX.X,1.88,30.18,0.74,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:55,59.73,29.20,0.74,XX.X,1.88,30.18,0.74,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:57,59.73,29.20,0.73,XX.X,1.88,30.27,0.73,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:58,59.73,29.20,0.72,XX.X,1.88,30.27,0.72,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:12:59,59.73,29.20,0.72,XX.X,1.88,30.27,0.72,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:01,59.85,29.20,0.72,XX.X,1.88,30.27,0.72,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.69,
11/28/25-16:13:01,59.85,29.30,0.72,XX.X,1.88,30.27,0.71,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.59,
11/28/25-16:13:02,59.85,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:03,59.85,29.20,0.71,XX.X,1.88,30.27,0.71,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:05,59.73,29.20,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:05,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:06,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:07,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:09,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:09,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:10,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:11,59.73,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:13,59.85,29.30,0.71,XX.X,1.88,30.27,0.71,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.69,
11/28/25-16:13:13,59.85,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.5,10,0.0,XXXX.X,10,78,0.00,29.59,
11/28/25-16:13:14,59.96,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.8,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:14,59.85,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:15,59.85,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.5,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:17,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:17,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:18,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,10,28,0.00,29.69,
11/28/25-16:13:18,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:19,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:21,59.73,29.30,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:21,59.61,29.30,0.57,XX.X,1.88,30.37,0.55,XX.X,112.1,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:22,59.85,29.30,0.78,XX.X,1.88,30.37,0.78,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:22,59.85,29.30,0.78,XX.X,1.88,30.37,0.78,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:23,59.85,29.30,0.77,XX.X,1.88,30.37,0.77,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:25,59.85,29.30,0.76,XX.X,1.88,30.37,0.75,XX.X,112.5,10,0.0,XXXX.X,11,78,0.00,29.69,
11/28/25-16:13:25,59.96,29.30,0.75,XX.X,1.88,30.37,0.74,XX.X,112.8,10,0.0,XXXX.X,11,78,0.00,29.59,
11/28/25-16:13:26,59.96,29.30,0.74,XX.X,1.88,30.37,0.74,XX.X,112.8,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:26,59.85,29.30,0.74,XX.X,1.88,30.37,0.74,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:27,59.85,29.30,0.73,XX.X,1.88,30.37,0.73,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:29,59.85,29.30,0.73,XX.X,1.88,30.37,0.73,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:29,59.73,29.30,0.72,XX.X,1.88,30.37,0.72,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:30,59.73,29.30,0.72,XX.X,1.88,30.37,0.72,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:30,59.73,29.30,0.72,XX.X,1.88,30.37,0.72,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:31,59.73,29.30,0.72,XX.X,1.88,30.37,0.72,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:33,59.73,29.30,0.72,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:33,59.73,29.39,0.72,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:34,59.73,29.39,0.71,XX.X,1.88,30.37,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:34,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:35,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:37,59.85,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.5,10,0.0,XXXX.X,11,78,0.00,29.59,
11/28/25-16:13:38,59.85,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:39,59.85,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:39,59.85,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.5,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:40,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:41,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:42,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:43,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:43,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:44,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:45,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:46,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:47,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:47,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,28,0.00,29.69,
11/28/25-16:13:48,59.73,29.39,0.71,XX.X,1.88,30.47,0.71,XX.X,112.3,10,0.0,XXXX.X,11,78,0.00,29.69,
11/28/25-16:13:49,59.96,29.39,0.71,XX.X,1.88,30.57,0.71,XX.X,112.8,10,0.0,XXXX.X,11,78,0.00,29.59,
11/28/25-16:13:50,59.85,29.39,0.71,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:51,59.85,29.39,0.71,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:52,59.73,29.39,0.61,XX.X,1.88,30.57,0.58,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:52,59.85,29.39,0.78,XX.X,1.88,30.47,0.78,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:53,59.85,29.39,0.78,XX.X,1.88,30.47,0.78,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:54,59.85,29.39,0.77,XX.X,1.88,30.47,0.77,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:56,59.85,29.39,0.75,XX.X,1.88,30.57,0.75,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:57,59.73,29.49,0.74,XX.X,1.88,30.57,0.73,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:13:58,59.73,29.49,0.73,XX.X,1.88,30.57,0.73,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:00,59.73,29.49,0.72,XX.X,1.88,30.57,0.72,XX.X,112.3,10,0.0,XXXX.X,12,78,0.00,29.69,
11/28/25-16:14:01,59.96,29.49,0.72,XX.X,1.88,30.57,0.72,XX.X,112.8,10,0.0,XXXX.X,12,78,0.00,29.59,
11/28/25-16:14:02,59.85,29.49,0.72,XX.X,1.88,30.57,0.72,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:03,59.85,29.49,0.72,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:04,59.73,29.49,0.72,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:05,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:05,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:06,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:07,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:08,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:09,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:09,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:10,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:11,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:13,59.85,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,78,0.00,29.69,
11/28/25-16:14:13,59.85,29.49,0.71,XX.X,1.88,30.66,0.71,XX.X,112.5,10,0.0,XXXX.X,12,78,0.00,29.59,
11/28/25-16:14:14,59.85,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:15,59.85,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.5,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:17,59.73,29.49,0.71,XX.X,1.88,30.57,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:17,59.73,29.49,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:18,59.73,29.49,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:19,59.73,29.49,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:20,59.73,29.59,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:21,59.73,29.59,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:21,59.73,29.59,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,12,28,0.00,29.69,
11/28/25-16:14:22,59.73,29.59,0.71,XX.X,1.88,30.66,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:23,59.85,29.59,0.78,XX.X,1.88,30.66,0.78,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:24,59.85,29.59,0.78,XX.X,1.88,30.66,0.78,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.69,
11/28/25-16:14:25,59.96,29.59,0.77,XX.X,1.88,30.66,0.77,XX.X,112.8,10,0.0,XXXX.X,13,78,0.00,29.59,
11/28/25-16:14:25,59.96,29.59,0.77,XX.X,1.88,30.66,0.77,XX.X,112.8,10,0.0,XXXX.X,13,78,0.00,29.59,
11/28/25-16:14:26,59.85,29.59,0.76,XX.X,1.88,30.66,0.75,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:27,59.85,29.59,0.75,XX.X,1.88,30.66,0.74,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:28,59.73,29.59,0.74,XX.X,1.88,30.66,0.73,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:29,59.73,29.59,0.73,XX.X,1.88,30.66,0.73,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:29,59.73,29.59,0.73,XX.X,1.88,30.66,0.73,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:30,59.73,29.59,0.73,XX.X,1.88,30.66,0.72,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:31,59.73,29.59,0.72,XX.X,1.88,30.66,0.72,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:32,59.73,29.59,0.72,XX.X,1.88,30.66,0.72,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:33,59.73,29.59,0.72,XX.X,1.88,30.66,0.72,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:33,59.73,29.59,0.72,XX.X,1.88,30.66,0.72,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:34,59.73,29.59,0.72,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:35,59.73,29.59,0.72,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:36,59.85,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.69,
11/28/25-16:14:37,59.85,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.69,
11/28/25-16:14:37,59.85,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.59,
11/28/25-16:14:38,59.85,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:39,59.85,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:40,59.73,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:41,59.73,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:41,59.73,29.59,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:42,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:43,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:44,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:45,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:45,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:46,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:47,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:48,59.85,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.69,
11/28/25-16:14:49,59.85,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,78,0.00,29.59,
11/28/25-16:14:50,59.85,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:50,59.85,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:51,59.85,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:52,59.73,29.69,0.71,XX.X,1.88,30.76,0.71,XX.X,112.3,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:53,59.61,29.69,0.52,XX.X,1.88,30.76,0.50,XX.X,112.1,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:54,59.85,29.69,0.78,XX.X,1.88,30.76,0.78,XX.X,112.5,10,0.0,XXXX.X,13,28,0.00,29.69,
11/28/25-16:14:54,59.85,29.69,0.78,XX.X,1.88,30.76,0.78,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:14:55,59.85,29.69,0.77,XX.X,1.88,30.76,0.77,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:14:56,59.85,29.69,0.76,XX.X,1.88,30.76,0.76,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:14:57,59.85,29.69,0.75,XX.X,1.88,30.76,0.75,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:14:58,59.85,29.69,0.74,XX.X,1.88,30.76,0.74,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:14:58,59.85,29.69,0.74,XX.X,1.88,30.76,0.74,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:00,59.85,29.69,0.73,XX.X,1.88,30.86,0.73,XX.X,112.5,10,0.0,XXXX.X,14,78,0.00,29.69,
11/28/25-16:15:01,59.96,29.69,0.72,XX.X,1.88,30.86,0.72,XX.X,112.8,10,0.0,XXXX.X,14,78,0.00,29.59,
11/28/25-16:15:03,59.85,29.69,0.72,XX.X,1.88,30.86,0.72,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:03,59.85,29.69,0.72,XX.X,1.88,30.86,0.72,XX.X,112.5,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:04,59.73,29.69,0.72,XX.X,1.88,30.86,0.71,XX.X,112.3,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:05,59.73,29.69,0.72,XX.X,1.88,30.86,0.71,XX.X,112.3,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:07,59.73,29.69,0.71,XX.X,1.88,30.86,0.71,XX.X,112.3,10,0.0,XXXX.X,14,28,0.00,29.69,
11/28/25-16:15:08,59.73,29.79,0.71,XX.X,1.88,30.86,0.71,XX.X,112.3,10,0.0,XXXX.X,14,28,0.00,29.69,
