Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark 
10/31/25-10:53:43,54.54,35.55,0.45,XX.X,4.87,36.13,0.45,XX.X,265.4,11,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:43,56.49,35.55,0.46,XX.X,3.79,36.13,0.45,XX.X,214.2,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:45,56.38,35.55,0.46,XX.X,3.67,36.13,0.46,XX.X,207.0,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:45,56.03,35.55,0.26,XX.X,3.79,36.13,0.18,XX.X,212.5,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:46,56.38,35.55,0.50,XX.X,3.79,36.13,0.50,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:47,56.38,35.55,0.51,XX.X,3.79,36.04,0.51,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:47,56.38,35.55,0.51,XX.X,3.79,36.13,0.51,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:49,56.38,35.55,0.50B,XX.X,3.79,36.13,0.50,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:49,56.38,35.55,0.50,XX.X,3.79,36.13,0.50,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:50,56.38,35.55,0.50,XX.X,3.79,36.13,0.49,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:50,56.38,35.64,0.49,XX.X,3.79,36.13,0.49,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:52,56.38,35.64,0.48B,XX.X,3.79,36.13,0.48,XX.X,213.8,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:53,56.15,35.64,0.48,XX.X,3.91,36.13,0.48,XX.X,219.6,10,0.0,XXXX.X,50,78,0.00,30.13,
10/31/25-10:53:54,55.57,35.64,0.47,XX.X,4.15,36.13,0.47,XX.X,230.6,10,0.0,XXXX.X,50,78,0.00,30.13,
10/31/25-10:53:54,54.42,35.64,0.45,XX.X,4.87,36.13,0.45,XX.X,264.8,11,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:56,56.49,35.64,0.46,XX.X,3.79,36.13,0.45,XX.X,214.2,10,0.0,XXXX.X,50,28,0.00,30.13,
10/31/25-10:53:57,56.49,35.64,0.46,XX.X,3.79,36.13,0.46,XX.X,214.2,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:53:57,56.38,35.64,0.47,XX.X,3.67,36.13,0.46,XX.X,207.0,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:53:58,56.38,35.64,0.47,XX.X,3.79,36.13,0.46,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:53:58,56.26,35.64,0.47,XX.X,3.79,36.13,0.47,XX.X,213.3,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:00,56.38,35.64,0.47,XX.X,3.79,36.13,0.47,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:01,56.26,35.64,0.47,XX.X,3.79,36.13,0.47,XX.X,213.3,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:01,56.26,35.64,0.47,XX.X,3.79,36.13,0.47,XX.X,213.3,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:02,56.26,35.64,0.47,XX.X,3.79,36.13,0.47,XX.X,213.3,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:02,56.38,35.64,0.47,XX.X,3.79,36.23,0.47,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:04,56.38,35.64,0.47,XX.X,3.79,36.23,0.47,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:05,56.38,35.64,0.47,XX.X,3.79,36.23,0.47,XX.X,213.8,10,0.0,XXXX.X,51,78,0.00,30.13,
10/31/25-10:54:05,55.80,35.64,0.47,XX.X,4.03,36.23,0.47,XX.X,224.9,10,0.0,XXXX.X,51,78,0.00,30.13,
10/31/25-10:54:05,55.57,35.64,0.47,XX.X,4.15,36.23,0.46,XX.X,230.6,10,0.0,XXXX.X,51,78,0.00,30.13,
10/31/25-10:54:06,54.42,35.74,0.45,XX.X,4.87,36.23,0.45,XX.X,264.8,11,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:08,56.49,35.64,0.45,XX.X,3.79,36.23,0.45,XX.X,214.2,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:08,56.38,35.74,0.46,XX.X,3.79,36.23,0.46,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:09,56.38,35.74,0.46,XX.X,3.79,36.23,0.46,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:09,56.38,35.74,0.46,XX.X,3.79,36.23,0.46,XX.X,213.8,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:10,56.26,35.74,0.47,XX.X,3.79,36.23,0.46,XX.X,213.3,10,0.0,XXXX.X,51,28,0.00,30.13,
10/31/25-10:54:12,56.38,35.74,0.47,XX.X,3.79,36.33,0.47,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:13,56.26,35.74,0.47,XX.X,3.79,36.33,0.47,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:14,56.38,35.74,0.47,XX.X,3.79,36.33,0.47,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:16,56.26,35.74,0.46,XX.X,3.79,36.33,0.46,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:16,56.38,35.74,0.52,XX.X,3.79,36.33,0.51,XX.X,213.8,10,0.0,XXXX.X,52,78,0.00,30.13,
10/31/25-10:54:17,55.69,35.74,0.51,XX.X,4.15,36.23,0.50,XX.X,231.1,10,0.0,XXXX.X,52,78,0.00,30.13,
10/31/25-10:54:18,55.34,35.74,0.50,XX.X,4.39,36.33,0.50,XX.X,242.9,10,0.0,XXXX.X,52,78,0.00,30.13,
10/31/25-10:54:19,54.88,35.74,0.49,XX.X,4.63,36.33,0.49,XX.X,254.0,10,0.0,XXXX.X,52,78,0.00,30.13,
10/31/25-10:54:20,56.61,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,214.6,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:20,56.38,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:21,56.38,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:22,56.26,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:23,56.26,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:23,56.38,35.74,0.48,XX.X,3.79,36.33,0.48,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:24,56.26,35.74,0.48,XX.X,3.79,36.33,0.47,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:26,56.26,35.74,0.47,XX.X,3.79,36.33,0.47,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:27,56.38,35.84,0.47,XX.X,3.79,36.33,0.47,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:27,56.38,35.84,0.47,XX.X,3.79,36.33,0.47,XX.X,213.8,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:28,56.26,35.84,0.47,XX.X,3.79,36.33,0.47,XX.X,213.3,10,0.0,XXXX.X,52,28,0.00,30.13,
10/31/25-10:54:30,55.92,35.84,0.47,XX.X,4.03,36.33,0.47,XX.X,225.4,10,0.0,XXXX.X,53,78,0.00,30.13,
10/31/25-10:54:30,55.00,35.84,0.46,XX.X,4.51,36.33,0.46,XX.X,247.9,10,0.0,XXXX.X,53,78,0.00,30.13,
10/31/25-10:54:31,55.57,35.84,0.45,XX.X,4.15,36.43,0.44,XX.X,230.6,11,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:31,56.61,35.84,0.45,XX.X,3.79,36.43,0.45,XX.X,214.6,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:32,56.38,35.84,0.46,XX.X,3.79,36.33,0.45,XX.X,213.8,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:34,56.38,35.84,0.46,XX.X,3.67,36.43,0.46,XX.X,207.0,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:34,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:35,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:36,56.38,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.8,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:36,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:38,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:38,56.38,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.8,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:39,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:40,56.26,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.3,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:40,56.38,35.84,0.47,XX.X,3.79,36.43,0.47,XX.X,213.8,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:41,55.92,35.94,0.47,XX.X,4.03,36.43,0.47,XX.X,225.4,10,0.0,XXXX.X,53,78,0.00,30.13,
10/31/25-10:54:42,55.00,35.94,0.46,XX.X,4.51,36.52,0.46,XX.X,247.9,10,0.0,XXXX.X,53,78,0.00,30.13,
10/31/25-10:54:43,56.61,35.94,0.45,XX.X,3.79,36.52,0.45,XX.X,214.6,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:44,56.49,35.94,0.45,XX.X,3.79,36.52,0.45,XX.X,214.2,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:44,56.38,35.94,0.46,XX.X,3.79,36.43,0.46,XX.X,213.8,10,0.0,XXXX.X,53,28,0.00,30.13,
10/31/25-10:54:45,56.38,35.94,0.46,XX.X,3.79,36.52,0.46,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:46,56.26,35.94,0.44,XX.X,3.79,36.52,0.42,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:47,56.26,35.94,0.52,XX.X,3.79,36.43,0.51,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:48,56.38,35.94,0.51,XX.X,3.79,36.43,0.51,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:49,56.38,35.94,0.51,XX.X,3.79,36.43,0.51,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:49,56.38,35.94,0.51,XX.X,3.79,36.43,0.50,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:50,56.38,35.94,0.50,XX.X,3.79,36.43,0.49,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:51,56.38,35.94,0.49,XX.X,3.79,36.52,0.49,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:52,56.26,35.94,0.49,XX.X,3.79,36.52,0.49,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:53,56.26,35.94,0.48,XX.X,3.79,36.52,0.48,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:53,55.92,35.94,0.48,XX.X,4.03,36.52,0.48,XX.X,225.4,10,0.0,XXXX.X,54,78,0.00,30.13,
10/31/25-10:54:54,55.00,35.94,0.47,XX.X,4.51,36.52,0.46,XX.X,247.9,10,0.0,XXXX.X,54,78,0.00,30.13,
10/31/25-10:54:55,56.61,35.94,0.45,XX.X,3.79,36.52,0.45,XX.X,214.6,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:56,56.49,35.94,0.46,XX.X,3.79,36.52,0.45,XX.X,214.2,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:56,56.38,35.94,0.46,XX.X,3.79,36.52,0.46,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:57,56.38,35.94,0.47,XX.X,3.79,36.52,0.46,XX.X,213.8,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:54:58,56.26,35.94,0.47,XX.X,3.79,36.52,0.47,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:55:00,56.26,35.94,0.47,XX.X,3.79,36.52,0.47,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:55:01,56.26,35.94,0.47,XX.X,3.79,36.52,0.47,XX.X,213.3,10,0.0,XXXX.X,54,28,0.00,30.13,
10/31/25-10:55:02,56.26,36.04,0.47,XX.X,3.79,36.52,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:03,56.26,36.04,0.47,XX.X,3.79,36.52,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:04,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:05,56.03,36.04,0.47,XX.X,3.91,36.62,0.47,XX.X,219.1,10,0.0,XXXX.X,55,78,0.00,30.13,
10/31/25-10:55:06,55.00,36.04,0.46,XX.X,4.51,36.62,0.46,XX.X,247.9,10,0.0,XXXX.X,55,78,0.00,30.13,
10/31/25-10:55:07,56.49,36.04,0.45,XX.X,3.79,36.62,0.45,XX.X,214.2,11,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:08,56.38,36.04,0.45,XX.X,3.79,36.62,0.45,XX.X,213.8,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:09,56.38,36.04,0.46,XX.X,3.79,36.62,0.46,XX.X,213.8,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:10,56.26,36.04,0.47,XX.X,3.79,36.62,0.46,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:11,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:12,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:13,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:14,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:15,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:16,56.26,36.04,0.47,XX.X,3.79,36.62,0.47,XX.X,213.3,10,0.0,XXXX.X,55,28,0.00,30.13,
10/31/25-10:55:17,56.03,36.13,0.47,XX.X,3.91,36.62,0.47,XX.X,219.1,10,0.0,XXXX.X,55,78,0.00,30.13,
10/31/25-10:55:18,55.46,36.13,0.51,XX.X,4.27,36.62,0.51,XX.X,236.8,10,0.0,XXXX.X,56,78,0.00,30.13,
10/31/25-10:55:19,55.34,36.13,0.50,XX.X,4.27,36.62,0.50,XX.X,236.3,11,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:20,56.49,36.13,0.50,XX.X,3.79,36.62,0.50,XX.X,214.2,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:20,56.38,36.13,0.50,XX.X,3.79,36.62,0.50,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:21,56.38,36.13,0.50,XX.X,3.79,36.72,0.50,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:22,56.38,36.13,0.50,XX.X,3.79,36.72,0.50,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:23,56.26,36.13,0.49B,XX.X,3.79,36.72,0.49,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:24,56.26,36.13,0.49,XX.X,3.79,36.72,0.49,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:24,56.26,36.13,0.49,XX.X,3.79,36.72,0.49,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:25,56.26,36.13,0.49,XX.X,3.79,36.72,0.49,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:26,56.26,36.13,0.48,XX.X,3.79,36.72,0.48,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:27,56.26,36.13,0.48,XX.X,3.79,36.72,0.48,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:28,56.26,36.13,0.48,XX.X,3.79,36.72,0.48,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:28,56.26,36.13,0.48,XX.X,3.79,36.72,0.48,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:29,56.03,36.13,0.48,XX.X,3.79,36.72,0.48,XX.X,212.5,10,0.0,XXXX.X,56,78,0.00,30.13,
10/31/25-10:55:30,55.34,36.13,0.47,XX.X,4.27,36.72,0.47,XX.X,236.3,10,0.0,XXXX.X,56,78,0.00,30.13,
10/31/25-10:55:31,55.23,36.13,0.45,XX.X,4.39,36.72,0.45,XX.X,242.4,11,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:32,56.38,36.13,0.46,XX.X,3.79,36.72,0.46,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:33,56.38,36.13,0.46,XX.X,3.79,36.72,0.46,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:33,56.38,36.13,0.47,XX.X,3.79,36.72,0.46,XX.X,213.8,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:34,56.26,36.13,0.47,XX.X,3.79,36.72,0.47,XX.X,213.3,10,0.0,XXXX.X,56,28,0.00,30.13,
10/31/25-10:55:35,56.15,36.13,0.47,XX.X,3.79,36.72,0.47,XX.X,212.9,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:36,56.26,36.13,0.48,XX.X,3.79,36.72,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:37,56.26,36.13,0.48,XX.X,3.79,36.72,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:37,56.26,36.13,0.48,XX.X,3.79,36.72,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:38,56.15,36.13,0.48,XX.X,3.79,36.72,0.47,XX.X,212.9,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:39,56.26,36.13,0.48,XX.X,3.79,36.72,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:40,56.26,36.23,0.48,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:41,56.26,36.23,0.48,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:41,56.26,36.23,0.48,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,57,78,0.00,30.13,
10/31/25-10:55:42,55.57,36.23,0.47,XX.X,4.15,36.82,0.47,XX.X,230.6,10,0.0,XXXX.X,57,78,0.00,30.13,
10/31/25-10:55:43,55.23,36.23,0.45,XX.X,4.27,36.82,0.45,XX.X,235.8,11,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:44,56.38,36.23,0.46,XX.X,3.79,36.72,0.46,XX.X,213.8,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:45,56.26,36.23,0.46,XX.X,3.79,36.72,0.46,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:45,56.38,36.23,0.47,XX.X,3.79,36.82,0.46,XX.X,213.8,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:47,56.15,36.23,0.47,XX.X,3.79,36.82,0.47,XX.X,212.9,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:48,56.26,36.23,0.47,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:50,56.26,36.23,0.52,XX.X,3.79,36.82,0.51,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:51,56.26,36.23,0.51,XX.X,3.79,36.82,0.51,XX.X,213.3,10,0.0,XXXX.X,57,28,0.00,30.13,
10/31/25-10:55:52,56.26,36.23,0.50,XX.X,3.79,36.82,0.50,XX.X,213.3,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:53,56.26,36.23,0.50,XX.X,3.79,36.82,0.49,XX.X,213.3,10,0.0,XXXX.X,58,78,0.00,30.13,
10/31/25-10:55:54,55.80,36.23,0.49,XX.X,3.91,36.82,0.49,XX.X,218.2,10,0.0,XXXX.X,58,78,0.00,30.13,
10/31/25-10:55:55,54.54,36.23,0.47,XX.X,4.75,36.82,0.47,XX.X,258.9,11,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:56,56.38,36.23,0.46,XX.X,3.79,36.82,0.46,XX.X,213.8,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:57,56.38,36.23,0.47,XX.X,3.79,36.82,0.47,XX.X,213.8,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:58,56.38,36.23,0.47,XX.X,3.79,36.91,0.47,XX.X,213.8,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:58,56.26,36.23,0.47,XX.X,3.67,36.82,0.47,XX.X,206.6,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:55:59,56.15,36.23,0.47,XX.X,3.79,36.82,0.47,XX.X,212.9,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:00,56.26,36.33,0.47,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:01,56.26,36.33,0.47,XX.X,3.79,36.82,0.47,XX.X,213.3,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:02,56.15,36.33,0.47,XX.X,3.79,36.82,0.47,XX.X,212.9,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:02,56.15,36.33,0.47,XX.X,3.79,36.82,0.47,XX.X,212.9,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:03,56.26,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,213.3,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:04,56.26,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,213.3,10,0.0,XXXX.X,58,28,0.00,30.13,
10/31/25-10:56:06,55.69,36.33,0.47,XX.X,4.03,36.91,0.46,XX.X,224.4,10,0.0,XXXX.X,58,78,0.00,30.13,
10/31/25-10:56:07,55.00,36.33,0.46,XX.X,4.51,36.91,0.46,XX.X,247.9,10,0.0,XXXX.X,58,78,0.00,30.13,
10/31/25-10:56:07,54.54,36.33,0.45,XX.X,4.75,36.91,0.45,XX.X,258.9,10,0.0,XXXX.X,58,78,0.00,30.13,
10/31/25-10:56:08,56.49,36.33,0.45,XX.X,3.79,36.91,0.45,XX.X,214.2,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:09,56.38,36.33,0.46,XX.X,3.79,36.91,0.46,XX.X,213.8,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:10,56.26,36.33,0.46,XX.X,3.79,36.91,0.46,XX.X,213.3,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:11,56.15,36.33,0.47,XX.X,3.79,36.91,0.46,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:11,56.15,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:12,56.15,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:14,56.15,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:15,56.26,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,213.3,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:16,56.26,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,213.3,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:16,56.15,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:17,56.26,36.33,0.47,XX.X,3.79,36.91,0.47,XX.X,213.3,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:18,55.69,36.33,0.47,XX.X,4.03,36.91,0.47,XX.X,224.4,10,0.0,XXXX.X,59,78,0.00,30.13,
10/31/25-10:56:19,54.77,36.43,0.46,XX.X,4.63,36.91,0.46,XX.X,253.4,10,0.0,XXXX.X,59,78,0.00,30.13,
10/31/25-10:56:20,54.42,36.43,0.35,XX.X,4.63,37.01,0.30,XX.X,251.8,11,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:22,56.38,36.43,0.51,XX.X,3.67,36.91,0.50,XX.X,207.0,10,0.0,XXXX.X,59,28,0.00,30.13,
10/31/25-10:56:23,56.15,36.43,0.50,XX.X,3.79,36.91,0.50,XX.X,212.9,10,0.0,XXXX.X,59,28,0.00,30.13,
