Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark 
11/18/25-15:54:30,61.01,25.98,0.49,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:31,61.01,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:33,61.01,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:34,60.89,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:34,60.89,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:35,61.01,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.69,
11/18/25-15:54:36,61.01,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:54:37,61.01,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:38,61.01,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:38,61.01,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:39,60.89,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:40,60.89,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:41,60.89,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:42,60.89,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:42,60.89,25.98,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:43,60.89,25.98,0.37,XX.X,0.33,26.17,0.35,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:44,61.01,25.98,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:45,61.01,25.98,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:45,61.01,25.98,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:46,61.01,25.98,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:48,61.01,25.98,0.55,XX.X,0.33,26.17,0.55,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:54:49,61.01,25.98,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:49,61.01,25.98,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:50,61.01,25.98,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:51,61.01,25.98,0.53,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:52,61.01,25.98,0.53,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:53,60.89,25.98,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:53,60.89,25.98,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:54,60.89,25.98,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:56,60.89,26.07,0.51,XX.X,0.33,26.17,0.51,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:57,61.01,26.07,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:57,60.89,25.98,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:58,60.89,26.07,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:54:59,61.01,25.98,0.50,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.69,
11/18/25-15:55:00,61.01,25.98,0.49,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:55:01,61.01,25.98,0.49,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:01,61.01,25.98,0.49,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:02,60.89,25.98,0.49,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:03,60.89,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:04,60.89,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:05,60.89,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:05,60.89,25.98,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:06,60.89,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:08,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:09,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:09,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:10,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:11,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.69,
11/18/25-15:55:12,61.01,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:55:13,61.01,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:13,61.01,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:14,61.01,26.07,0.55,XX.X,0.33,26.17,0.55,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:15,61.01,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:16,61.01,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:16,61.01,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:17,60.89,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:18,61.01,26.07,0.55,XX.X,0.33,26.17,0.55,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:19,60.89,26.07,0.55,XX.X,0.33,26.17,0.55,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:20,61.01,26.07,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:21,61.01,26.07,0.54,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:21,60.89,26.07,0.54,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:22,61.01,26.07,0.53,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:23,61.01,26.07,0.53,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.69,
11/18/25-15:55:24,61.01,26.07,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:55:25,61.01,26.07,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:25,61.01,26.07,0.52,XX.X,0.33,26.17,0.51,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:26,61.01,26.07,0.51,XX.X,0.33,26.17,0.51,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:27,60.89,26.07,0.51,XX.X,0.33,26.17,0.51,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:28,60.89,26.07,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:29,60.89,26.07,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:29,60.89,26.07,0.50,XX.X,0.33,26.17,0.50,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:30,60.89,26.07,0.50,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:31,60.89,26.07,0.49,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:32,60.89,26.07,0.49,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:33,60.89,26.07,0.49,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:33,60.89,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:34,60.89,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:35,60.89,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.69,
11/18/25-15:55:36,61.01,26.07,0.48,XX.X,0.33,26.17,0.48,XX.X,19.9,9,0.0,XXXX.X,5,78,0.00,29.59,
11/18/25-15:55:37,61.01,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:37,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:38,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,5,28,0.00,29.69,
11/18/25-15:55:39,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:40,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:41,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:41,60.89,26.07,0.48,XX.X,0.33,26.17,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:42,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:43,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:44,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:45,60.77,26.07,0.39,XX.X,0.33,26.27,0.36,XX.X,19.8,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:45,60.77,26.07,0.36,XX.X,0.33,26.17,0.34,XX.X,19.8,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:46,60.89,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:47,61.01,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:55:48,61.01,26.07,0.56,XX.X,0.33,26.17,0.56,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:55:49,61.01,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:49,61.01,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:50,60.89,26.07,0.55,XX.X,0.33,26.17,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:51,60.89,26.07,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:52,60.89,26.07,0.54,XX.X,0.33,26.27,0.54,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:53,60.89,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:53,60.89,26.07,0.53,XX.X,0.33,26.17,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:54,60.89,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:55,60.89,26.07,0.52,XX.X,0.33,26.17,0.52,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:56,60.89,26.07,0.52,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:57,60.89,26.07,0.52,XX.X,0.33,26.17,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:57,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:58,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:55:59,60.89,26.07,0.51,XX.X,0.33,26.27,0.50,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:00,61.01,26.07,0.50,XX.X,0.33,26.27,0.50,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:56:01,60.89,26.07,0.50,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:01,60.89,26.07,0.50,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:02,60.89,26.07,0.49,XX.X,0.33,26.17,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:03,60.89,26.07,0.49,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:04,60.89,26.07,0.49,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:05,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:05,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:05,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:07,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:08,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:09,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:09,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:09,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:11,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:12,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:56:12,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:13,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:13,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:15,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:16,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:16,60.66,26.07,0.28,XX.X,0.33,26.27,0.23,XX.X,19.8,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:17,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:17,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:19,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:20,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:20,60.89,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:21,60.89,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:21,60.89,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:23,60.89,26.07,0.54,XX.X,0.33,26.27,0.54,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:24,61.01,26.07,0.54,XX.X,0.33,26.17,0.54,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:56:24,61.01,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:25,60.89,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:25,60.89,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:27,60.89,26.07,0.52,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:28,60.89,26.07,0.52,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:28,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:29,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:29,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:31,60.89,26.07,0.50,XX.X,0.33,26.27,0.50,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:32,60.89,26.07,0.50,XX.X,0.33,26.27,0.50,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:32,60.89,26.07,0.50,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:33,60.89,26.07,0.50,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:33,60.89,26.07,0.49,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:35,60.89,26.07,0.49,XX.X,0.33,26.27,0.49,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:36,60.89,26.07,0.49,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:56:36,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:37,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:37,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:39,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:40,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:40,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:41,60.89,26.07,0.48,XX.X,0.33,26.27,0.48,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:41,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:43,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:44,60.77,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.8,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:44,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:45,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:45,60.89,26.07,0.48,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:47,60.89,26.07,0.47,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:47,60.89,26.07,0.47,XX.X,0.33,26.27,0.47,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:56:48,61.01,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:49,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:49,60.89,26.07,0.56,XX.X,0.33,26.27,0.56,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:51,60.89,26.07,0.56,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:52,60.89,26.07,0.55,XX.X,0.33,26.27,0.55,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:54,60.89,26.07,0.55,XX.X,0.33,26.27,0.54,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:55,60.89,26.07,0.54,XX.X,0.33,26.27,0.54,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:55,60.89,26.07,0.54,XX.X,0.33,26.27,0.54,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:56,60.89,26.07,0.53,XX.X,0.33,26.27,0.53,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:58,60.89,26.07,0.53,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
11/18/25-15:56:58,60.89,26.07,0.52,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.69,
11/18/25-15:56:59,60.89,26.07,0.52,XX.X,0.33,26.27,0.52,XX.X,19.9,9,0.0,XXXX.X,6,78,0.00,29.59,
11/18/25-15:57:00,60.89,26.07,0.51,XX.X,0.33,26.27,0.51,XX.X,19.9,9,0.0,XXXX.X,6,28,0.00,29.69,
